"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000276645.1",2.75448984592903,-3.93134067390463,1.39357946085074,-2.82103804221157,0.00478685259165063,0.0304860522068973,"misc_RNA","AL020995.2"
"ENSG00000240356.6",130.783450018814,0.586861525680907,0.208052130459465,2.8207426878296,0.00479126170395245,0.0305049883614545,"transcribed_processed_pseudogene","RPL23AP7"
"ENSG00000164078.13",115.896857313189,0.851863015110568,0.302013044891907,2.82061662407813,0.00479314472896745,0.0305078349046263,"protein_coding","MST1R"
"ENSG00000167721.11",3094.81857807956,-0.675963778417095,0.239705182339502,-2.81997982613369,0.00480266687390661,0.0305592873324408,"protein_coding","TSR1"
"ENSG00000100109.17",1308.96554909984,-0.524848438427498,0.186137882435595,-2.81967556286721,0.00480722261353883,0.0305699645756498,"protein_coding","TFIP11"
"ENSG00000258820.5",3.8857400502489,2.71934807820354,0.964413487956153,2.81969104762995,0.00480699066548362,0.0305699645756498,"lncRNA","AF111167.1"
"ENSG00000173581.8",151.889585031263,-0.770198138991976,0.273249123420388,-2.81866645847219,0.00482235995790198,0.0306450046575122,"protein_coding","CCDC106"
"ENSG00000279791.1",4.62123821192063,2.13404759770312,0.757130198677268,2.81860055434505,0.00482335006941169,0.0306450046575122,"TEC","AC018892.3"
"ENSG00000281189.1",30.4587350102649,1.49803262847498,0.531478456256253,2.81861402064565,0.00482314774331844,0.0306450046575122,"lncRNA","GHET1"
"ENSG00000100814.18",1071.54072896729,0.472328548969361,0.167581373345494,2.81850267449227,0.00482482090811273,0.0306451853553851,"protein_coding","CCNB1IP1"
"ENSG00000076554.15",1939.16599249926,-0.644877019305518,0.228860050225775,-2.81777889443498,0.00483570973945377,0.0307051671023415,"protein_coding","TPD52"
"ENSG00000037474.15",2434.21936757967,-0.551273532392629,0.195657147810134,-2.8175486485553,0.0048391783076251,0.030718010852645,"protein_coding","NSUN2"
"ENSG00000135365.15",458.206590542956,0.451851802909013,0.160397121759991,2.81708174031413,0.00484621901757765,0.0307535153068861,"protein_coding","PHF21A"
"ENSG00000135090.14",1711.3553783905,-0.323226537554399,0.114789997213429,-2.81580752156848,0.00486548069426573,0.0308665281667273,"protein_coding","TAOK3"
"ENSG00000101558.14",3795.98695546223,-0.308923967818511,0.10973645512471,-2.81514440636371,0.00487553202523374,0.0309210607188406,"protein_coding","VAPA"
"ENSG00000164111.15",1617.21394832056,-0.526026997492345,0.186903169369932,-2.81443594169983,0.00488629150401949,0.0309800505205604,"protein_coding","ANXA5"
"ENSG00000163946.13",5363.2305116489,-0.328992830855144,0.116953631769047,-2.8130193639888,0.00490786955743473,0.0311075765564613,"protein_coding","TASOR"
"ENSG00000246740.2",2.58410038467827,3.56301912648571,1.2669418501736,2.81229886438553,0.00491887762055651,0.0311680506788976,"lncRNA","PLA2G4E-AS1"
"ENSG00000124571.18",1288.22431865674,-0.492815730803863,0.175257011096692,-2.81196014767118,0.00492406037472726,0.031191588169784,"protein_coding","XPO5"
"ENSG00000157578.13",66.5015188497495,0.867280440082509,0.308463372862806,2.81161562889428,0.00492933697346101,0.0312157059130112,"protein_coding","LCA5L"
"ENSG00000235641.5",2.01208423509291,4.42823660563671,1.57505029419764,2.81148901844595,0.00493127740512233,0.0312186888406522,"lncRNA","LINC00484"
"ENSG00000132570.15",288.723987362866,-0.423575997679525,0.150665542390509,-2.81136609578361,0.00493316197873164,0.0312213164730808,"protein_coding","PCBD2"
"ENSG00000243335.9",264.051456163564,-0.48681912114113,0.173214249531874,-2.81050272975116,0.00494641693401275,0.0312958827218686,"protein_coding","KCTD7"
"ENSG00000005448.17",954.900774103397,-0.561462058794721,0.199791760236302,-2.8102363086979,0.00495051370137618,0.0313124781480912,"protein_coding","WDR54"
"ENSG00000163273.4",2.96686059540127,2.90331847487019,1.03320895470652,2.81000126997048,0.00495413044893015,0.0313260284279672,"protein_coding","NPPC"
"ENSG00000166073.11",5.93310142260706,2.31517198081171,0.8247586913598,2.80709012838001,0.00499912526072918,0.0316011351649664,"protein_coding","GPR176"
"ENSG00000151376.16",2.48189087617999,4.27798341569531,1.52423120587131,2.80664993553248,0.00500596098162263,0.0316349336750608,"protein_coding","ME3"
"ENSG00000086666.19",2708.62518522696,0.496901979718679,0.177099996371672,2.80577069395221,0.00501963996231715,0.0317025180259781,"protein_coding","ZFAND6"
"ENSG00000120708.17",2.90509451939608,3.96944483943617,1.41472455762878,2.80580754609177,0.00501906594973743,0.0317025180259781,"protein_coding","TGFBI"
"ENSG00000173085.15",540.497018607615,-0.382587097419405,0.136401330883184,-2.80486337590839,0.00503379117175561,0.0317730027436481,"protein_coding","COQ2"
"ENSG00000217801.10",2.47258664068241,3.6837096821407,1.31331639934247,2.80489125391642,0.00503335582899069,0.0317730027436481,"transcribed_unprocessed_pseudogene","AL390719.1"
"ENSG00000159917.17",206.027033352605,0.576604757319762,0.205586310107476,2.80468459703531,0.00503658379056004,0.0317811877678166,"protein_coding","ZNF235"
"ENSG00000144567.11",1726.1094725909,-0.407547562301707,0.145337374199067,-2.80414837922895,0.00504496819397627,0.0318246419979869,"protein_coding","RETREG2"
"ENSG00000111666.11",185.338107955143,-0.555366528028654,0.198120299623899,-2.80317831682534,0.00506016834304366,0.0319110527207794,"protein_coding","CHPT1"
"ENSG00000277534.1",53.4105336591939,0.820794383258185,0.292865089485595,2.80263647913745,0.00506867654196981,0.0319552230892257,"lncRNA","AC007996.1"
"ENSG00000287759.1",6.98534614033511,1.90618595903854,0.680205965077247,2.80236583756224,0.00507293112874318,0.0319725585171396,"lncRNA","AL353151.2"
"ENSG00000149054.16",905.569860471087,-0.646326341213862,0.230659341491929,-2.80208179314723,0.00507739988501778,0.0319912330833594,"protein_coding","ZNF215"
"ENSG00000285870.1",14.4527684371498,1.19486663156213,0.426446273756543,2.80191598589106,0.00508001010831746,0.0319981899677773,"lncRNA","AC012673.1"
"ENSG00000005238.19",144.068053901407,0.61251287939497,0.21861504440036,2.80178741163507,0.00508203502546759,0.0320014570690825,"protein_coding","FAM214B"
"ENSG00000100823.12",2647.2966354901,-0.627092945519358,0.223830125930467,-2.80164675292264,0.00508425109650609,0.0320059255692943,"protein_coding","APEX1"
"ENSG00000168769.13",585.883240675364,0.568279370112385,0.202846009492905,2.80153093242025,0.00508607649849196,0.0320079328456636,"protein_coding","TET2"
"ENSG00000214770.3",28.4069253731591,0.886565120769326,0.316489470743187,2.80124681142622,0.00509055692859627,0.0320266427317016,"lncRNA","AL161756.1"
"ENSG00000224914.4",108.839432103046,0.780932401013086,0.278827751991088,2.8007699930746,0.00509808410718081,0.0320550147798649,"lncRNA","LINC00863"
"ENSG00000256967.1",4.46156637000718,2.69598999796143,0.962574504303965,2.80081176668075,0.00509742425630825,0.0320550147798649,"lncRNA","AC018653.3"
"ENSG00000155636.15",723.415634390177,0.454922918202911,0.162460546546921,2.80020551372158,0.00510700812895881,0.0321016256532127,"protein_coding","RBM45"
"ENSG00000253130.2",8.07486887736822,1.69112322841602,0.603993001512433,2.7999053369515,0.00511175946103242,0.0321219880239854,"lncRNA","AC114550.1"
"ENSG00000173295.7",62.7848182670262,0.621160627434916,0.221905818667701,2.79920838112447,0.00512280660041618,0.0321628690994214,"transcribed_unprocessed_pseudogene","FAM86B3P"
"ENSG00000177548.13",487.342242545176,0.604965420827362,0.216108334897636,2.79936181597955,0.00512037272160672,0.0321628690994214,"protein_coding","RABEP2"
"ENSG00000245598.6",1.91000148372878,4.13486318323229,1.47714576371604,2.79922488680486,0.00512254472689804,0.0321628690994214,"lncRNA","DACT3-AS1"
"ENSG00000186603.6",166.237016586407,-0.88962869973218,0.317836501051653,-2.79901363370345,0.00512589731055956,0.0321727663988622,"protein_coding","HPDL"
"ENSG00000167074.15",225.091950293551,-0.7785938888947,0.278243452894391,-2.79824693373907,0.00513808149345175,0.0322397163053384,"protein_coding","TEF"
"ENSG00000236719.5",6.61877048501787,2.18102861604765,0.779550576571351,2.79780258214975,0.0051451549802985,0.0322745682643702,"lncRNA","OVAAL"
"ENSG00000186451.2",87.1601417526453,-0.738644361372489,0.264027431128618,-2.79760462091027,0.00514830909289931,0.0322848214249524,"protein_coding","SPATA12"
"ENSG00000161267.12",759.251244898083,-0.604154375002405,0.216068600811058,-2.79612295694324,0.00517197195411547,0.0324236400522683,"protein_coding","BDH1"
"ENSG00000138614.15",1362.47521628359,-0.308174057737926,0.110222280300147,-2.79593251835051,0.00517502046396576,0.0324331813502704,"protein_coding","INTS14"
"ENSG00000211772.11",260.334264989248,-0.820073686361572,0.293350868384129,-2.79553863562362,0.00518133082695351,0.0324516131339585,"TR_C_gene","TRBC2"
"ENSG00000227484.1",4.35283898613023,2.1899058391252,0.783378586955336,2.79546297995768,0.00518254369592022,0.0324516131339585,"lncRNA","CR559946.1"
"ENSG00000268510.1",6.28094410424123,2.43969972347396,0.872721580514373,2.79550749969541,0.00518182994953317,0.0324516131339585,"unprocessed_pseudogene","IFNL3P1"
"ENSG00000235092.6",21.5093524622458,1.11902816893324,0.40038753132489,2.79486268023971,0.00519217645975036,0.0325023515214661,"lncRNA","ID2-AS1"
"ENSG00000105755.8",107.490233691135,0.6378140371261,0.228250850573252,2.79435557643808,0.00520032634909489,0.0325341971769346,"protein_coding","ETHE1"
"ENSG00000108953.17",6755.73115681519,-0.543182782079729,0.194384948085424,-2.79436647451234,0.00520015107986358,0.0325341971769346,"protein_coding","YWHAE"
"ENSG00000075426.12",180.53427208979,0.539451718071818,0.193130463805046,2.79319848067244,0.00521896583966145,0.0326411975947739,"protein_coding","FOSL2"
"ENSG00000035499.13",1531.10712672762,-0.484026484513862,0.173325855219845,-2.79258096779575,0.00522893794940483,0.0326779732098383,"protein_coding","DEPDC1B"
"ENSG00000140105.18",3200.71510050339,-0.524832644903649,0.187940375602609,-2.79254866454765,0.00522946008253084,0.0326779732098383,"protein_coding","WARS1"
"ENSG00000167862.10",813.1642563924,-0.43030345646517,0.154088153201693,-2.79257975077374,0.00522895761987023,0.0326779732098383,"protein_coding","MRPL58"
"ENSG00000102580.15",1216.11549330679,-0.292239654166016,0.104661129400998,-2.79224632715676,0.00523434919294713,0.0326989070724359,"protein_coding","DNAJC3"
"ENSG00000200176.1",5.8992017765618,1.98190314825346,0.709864518865681,2.79194563974041,0.00523921571694371,0.032719687572659,"snRNA","RNU1-19P"
"ENSG00000185710.9",18.2963737265669,1.38837167661789,0.497318754284523,2.7917138950758,0.00524296921462188,0.0327335068862346,"transcribed_unprocessed_pseudogene","SMG1P4"
"ENSG00000180011.7",631.399372907062,-0.328784110118859,0.117783194355112,-2.79143482157213,0.00524749250718351,0.0327435773146961,"protein_coding","ZADH2"
"ENSG00000198246.9",91.145736535199,0.571236217979316,0.204639701660775,2.79142421213181,0.00524766453716183,0.0327435773146961,"protein_coding","SLC29A3"
"ENSG00000178573.7",87.8700507721453,0.650383901099622,0.233025203365354,2.79104531057914,0.00525381169206454,0.0327723086346457,"protein_coding","MAF"
"ENSG00000279873.2",46.6333366787599,0.790571703611437,0.283289905118351,2.79068081611011,0.00525973124982185,0.0327996037962181,"lncRNA","LINC01126"
"ENSG00000136485.15",1654.9821499779,-0.511759083336175,0.183395988050805,-2.79045953390434,0.00526332791309284,0.0328124016553904,"protein_coding","DCAF7"
"ENSG00000287067.1",11.5063618433351,1.65129562283979,0.591825295326192,2.79017412043812,0.00526797022993006,0.0328317088603972,"transcribed_processed_pseudogene","AC106791.3"
"ENSG00000170027.7",4768.04588181321,-0.502091598570089,0.180004483217546,-2.78932829669182,0.00528174948143878,0.0329079323996036,"protein_coding","YWHAG"
"ENSG00000092201.10",7801.43083812113,-0.317897792496565,0.113994379691991,-2.78871461343545,0.00529176731981299,0.0329606826375687,"protein_coding","SUPT16H"
"ENSG00000232104.3",21.0741469075999,1.00870429333266,0.361787179885429,2.78811508371329,0.00530157068405182,0.0330120664576099,"lncRNA","RFX3-AS1"
"ENSG00000158092.7",844.849533070518,-0.388626760213358,0.13941679618606,-2.78751750753698,0.00531135842487743,0.0330633229109129,"protein_coding","NCK1"
"ENSG00000108561.8",7168.24604490533,-0.576857138825411,0.207070008622675,-2.78580728644565,0.00533946050920006,0.0331993497156759,"protein_coding","C1QBP"
"ENSG00000135517.9",2.80380096155144,3.98380686696886,1.43001288012321,2.78585383554421,0.00533869384752049,0.0331993497156759,"protein_coding","MIP"
"ENSG00000176946.12",832.507311673571,-0.615668395716667,0.220987607369464,-2.78598606974076,0.00533651649820246,0.0331993497156759,"protein_coding","THAP4"
"ENSG00000204290.10",61.9496626375653,-0.693492922791841,0.24891981484107,-2.78600931482543,0.0053361338308604,0.0331993497156759,"protein_coding","BTNL2"
"ENSG00000177398.18",17.097237510095,1.5307004864551,0.54952933748492,2.78547546425964,0.00534492848768137,0.0332236251168164,"protein_coding","UMODL1"
"ENSG00000006062.17",378.60946693858,0.783638812362355,0.281474369785337,2.7840503309768,0.00536847028948603,0.0333517723899365,"protein_coding","MAP3K14"
"ENSG00000186448.15",343.623297271497,0.422872906340173,0.151891962345119,2.7840374158795,0.00536868406163904,0.0333517723899365,"protein_coding","ZNF197"
"ENSG00000222744.1",24.160765761512,1.04737956732327,0.376327556482247,2.78315937613959,0.00538323551248981,0.0334323945332822,"misc_RNA","RN7SKP166"
"ENSG00000141759.15",2218.85137524901,-0.506554491539396,0.182019804886362,-2.78296360033814,0.00538648488911006,0.0334427989345506,"protein_coding","TXNL4A"
"ENSG00000121964.14",598.297434330996,-0.502995084091792,0.180756993001088,-2.78271438211391,0.00539062383506205,0.0334587186677559,"protein_coding","GTDC1"
"ENSG00000204634.12",13.1259299043515,2.18436614340313,0.785251899689153,2.78173939377647,0.00540684377256624,0.0335495919368991,"protein_coding","TBC1D8"
"ENSG00000111266.9",335.24932440161,0.471803740310667,0.1696200936157,2.78153213014733,0.00541029749099821,0.0335595752611381,"protein_coding","DUSP16"
"ENSG00000160882.13",2.42300997737038,4.17320102814365,1.50036710991966,2.78145328603418,0.00541161182550406,0.0335595752611381,"protein_coding","CYP11B1"
"ENSG00000136628.18",10430.4360452644,-0.357006561655204,0.128369965375995,-2.78107546893491,0.00541791405294422,0.0335888537989066,"protein_coding","EPRS1"
"ENSG00000141376.22",97.6538584673749,0.736100107296859,0.264749159670135,2.78036805938877,0.0054297319111448,0.0336522999370427,"protein_coding","BCAS3"
"ENSG00000135912.11",501.642111391186,-0.488269327336798,0.175640466646,-2.779936404524,0.00543695448824261,0.0336872368204148,"protein_coding","TTLL4"
"ENSG00000277383.1",21.1557816198124,1.25141609116395,0.450221876739689,2.77955416166394,0.00544335752860871,0.0337170769833297,"lncRNA","AC010331.1"
"ENSG00000145912.9",1783.86653918099,-0.821619418307323,0.295626862384855,-2.77924479419504,0.00544854479958432,0.033739371265511,"protein_coding","NHP2"
"ENSG00000176700.20",304.888781829878,0.375687233553078,0.135189727104317,2.77896288127858,0.00545327561611431,0.033758826847309,"transcribed_unprocessed_pseudogene","SCAND2P"
"ENSG00000079387.14",1501.78611205749,-0.447490103822166,0.16104946465709,-2.77858796224485,0.00545957292484837,0.0337808003744968,"protein_coding","SENP1"
"ENSG00000266844.1",37.8538602892141,-1.1396974980596,0.410175262289652,-2.77856224604492,0.00546000510618572,0.0337808003744968,"lncRNA","AC093330.1"
"ENSG00000203645.2",13.8091482723104,-1.28931892917521,0.464266091617772,-2.77711198912347,0.0054844278718651,0.0339220246188198,"lncRNA","LINC00501"
"ENSG00000167011.9",2.04760895356687,4.21435491754644,1.51779352687251,2.77663255438329,0.00549252335841371,0.033962209334359,"protein_coding","NAT16"
"ENSG00000211978.2",201.131912550811,-0.571930433658071,0.206032553685702,-2.77592265604075,0.00550453014330808,0.0340265485669838,"IG_V_pseudogene","IGHV5-78"
"ENSG00000131864.10",4.77696560649849,3.86189397410893,1.39132414843088,2.77569679104926,0.00550835524972731,0.0340303912869167,"protein_coding","USP29"
"ENSG00000146540.15",673.427708897787,0.582256822994308,0.209768584802996,2.77571030734241,0.00550812627888081,0.0340303912869167,"protein_coding","C7orf50"
"ENSG00000125746.17",526.051389147255,0.383469188649169,0.138187732476526,2.77498719876823,0.00552038806768371,0.0340948153738396,"protein_coding","EML2"
"ENSG00000054282.16",439.29479645332,0.421268705126676,0.151836096263234,2.77449641748123,0.00552872429912153,0.034136377930583,"protein_coding","SDCCAG8"
"ENSG00000236499.2",34.1375831685079,0.816721683771251,0.294435982150198,2.77385147632746,0.00553969630707246,0.0341941858628883,"lncRNA","LINC00896"
"ENSG00000139746.15",2319.886946356,-0.412661746929374,0.148813078311998,-2.77302070228127,0.00555385873901731,0.0342716476239215,"protein_coding","RBM26"
"ENSG00000246375.3",16.1440463406829,1.40008347997672,0.504987926052625,2.77250882198481,0.00556260116137627,0.0343156284188735,"lncRNA","PPM1K-DT"
"ENSG00000166900.17",241.231894811832,0.451998836729908,0.163059382960505,2.77198912766269,0.00557148974158344,0.0343344507362573,"protein_coding","STX3"
"ENSG00000182796.14",89.7939466513902,0.562680915341095,0.202982951007789,2.77205998113361,0.00557027714676895,0.0343344507362573,"transcribed_unitary_pseudogene","TMEM198B"
